2221000000,0.001065,0.001065,0.001065,-0.201182,0.981958,9.762100
2222000000,0.002131,0.001065,-0.000000,-0.205972,0.972378,9.781260
2223000000,0.001065,0.002131,-0.000000,-0.205972,0.962798,9.776470
2224000000,0.000000,0.002131,0.001065,-0.191602,0.962798,9.747730
2225000000,-0.001065,0.002131,0.002131,-0.186812,0.981958,9.762100
2226000000,-0.001065,0.002131,0.001065,-0.167651,0.991538,9.762100
2227000000,0.000000,0.001065,0.001065,-0.177231,0.991538,9.762100
2228000000,-0.001065,0.000000,0.002131,-0.182021,0.981958,9.776470
2229000000,-0.001065,0.000000,0.001065,-0.191602,0.972378,9.771680
2230000000,0.000000,0.001065,-0.000000,-0.196392,0.981958,9.766891
2231000000,0.000000,0.000000,-0.000000,-0.186812,0.962798,9.766891
2232000000,0.001065,0.000000,0.001065,-0.182021,0.953218,9.781260
2233000000,0.002131,0.000000,0.003196,-0.172441,1.001118,9.805210
2234000000,0.001065,0.001065,0.003196,-0.191602,1.010698,9.790840
2235000000,0.001065,0.003196,0.003196,-0.186812,0.981958,9.790840
2236000000,0.001065,0.003196,0.002131,-0.186812,0.981958,9.824370
2237125000,0.001065,0.002131,0.002131,-0.205972,0.991538,9.790840
2238000000,0.001065,0.001065,0.002131,-0.186812,1.001118,9.757310
2239000000,-0.001065,0.001065,0.001065,-0.182021,1.001118,9.790840
2240125000,-0.001065,0.001065,0.001065,-0.182021,1.001118,9.814791
2241000000,0.000000,0.002131,0.001065,-0.191602,0.981958,9.819580
2242000000,0.000000,0.003196,0.002131,-0.191602,0.991538,9.805210
2243000000,0.000000,0.002131,0.002131,-0.191602,0.991538,9.790840
2244000000,0.001065,0.002131,0.003196,-0.191602,0.972378,9.786050
2245000000,0.001065,0.001065,0.002131,-0.196392,0.972378,9.771680
2246000000,0.001065,0.001065,0.001065,-0.201182,0.991538,9.790840
2247000000,0.002131,0.001065,0.002131,-0.215552,0.981958,9.786050
2248000000,0.001065,0.001065,0.003196,-0.210762,0.981958,9.786050
2249000000,-0.001065,0.000000,0.002131,-0.191602,0.991538,9.805210
2250000000,0.000000,0.001065,0.001065,-0.201182,1.001118,9.814791
2251000000,0.000000,0.002131,-0.000000,-0.210762,1.010698,9.814791
2252125000,0.000000,0.002131,-0.000000,-0.210762,1.001118,9.786050
2253000000,0.001065,0.002131,-0.000000,-0.220342,1.001118,9.781260
2254000000,0.000000,0.002131,0.001065,-0.220342,1.010698,9.790840
2255000000,0.000000,0.002131,0.001065,-0.215552,1.001118,9.776470
2256000000,0.002131,0.001065,-0.000000,-0.210762,1.001118,9.776470
2257000000,0.004261,-0.001065,-0.000000,-0.201182,0.991538,9.786050
2258000000,0.003196,-0.001065,0.001065,-0.191602,1.010698,9.781260
2259000000,0.002131,0.000000,0.001065,-0.201182,1.010698,9.776470
2260000000,0.002131,0.000000,0.001065,-0.210762,0.991538,9.786050
2261000000,0.002131,0.001065,0.002131,-0.205972,0.991538,9.786050
2262000000,0.001065,0.001065,0.002131,-0.196392,1.001118,9.766891
2263000000,0.000000,0.000000,0.002131,-0.162861,1.001118,9.766891
2264000000,-0.001065,-0.001065,0.003196,-0.177231,1.001118,9.766891
2265000000,0.000000,0.000000,0.002131,-0.215552,1.001118,9.762100
2266000000,0.002131,0.001065,0.002131,-0.205972,1.001118,9.738150
2267125000,0.002131,0.000000,0.001065,-0.196392,1.010698,9.747730
2268000000,0.001065,0.000000,0.002131,-0.186812,1.010698,9.766891
2269000000,0.000000,0.001065,0.001065,-0.186812,1.010698,9.771680
2270000000,0.000000,0.001065,-0.000000,-0.201182,1.020278,9.757310
2271000000,0.000000,0.001065,-0.000000,-0.201182,1.020278,9.757310
2272000000,-0.001065,0.001065,0.001065,-0.172441,1.010698,9.781260
2273000000,-0.002131,0.001065,0.001065,-0.167651,1.001118,9.752520
2274000000,-0.001065,0.001065,-0.001065,-0.196392,0.991538,9.757310
2275000000,-0.001065,0.001065,-0.002131,-0.186812,0.972378,9.800421
2276000000,-0.001065,0.001065,-0.000000,-0.186812,0.991538,9.810000
2277000000,0.000000,0.001065,0.002131,-0.186812,1.001118,9.829161
2278000000,0.001065,0.001065,0.002131,-0.158071,0.991538,9.829161
2279000000,0.002131,0.001065,-0.000000,-0.172441,1.010698,9.795630
2280000000,0.002131,0.002131,-0.001065,-0.205972,1.029858,9.810000
2281000000,0.001065,0.001065,-0.000000,-0.201182,1.010698,9.843531
2282000000,0.000000,0.000000,-0.000000,-0.196392,1.020278,9.810000
2283000000,-0.001065,0.000000,0.001065,-0.210762,1.010698,9.781260
2284000000,-0.001065,0.000000,0.002131,-0.220342,0.981958,9.766891
2285000000,0.000000,0.000000,0.002131,-0.215552,0.981958,9.757310
2286000000,0.001065,-0.001065,0.001065,-0.210762,0.991538,9.781260
2287000000,0.001065,0.000000,0.001065,-0.205972,0.981958,9.795630
2288000000,0.001065,0.001065,0.001065,-0.205972,0.991538,9.786050
2289000000,0.000000,0.002131,0.001065,-0.210762,0.991538,9.766891
2290000000,-0.001065,0.003196,0.001065,-0.201182,0.981958,9.742940
2291000000,0.000000,0.001065,0.001065,-0.186812,0.981958,9.738150
2292000000,0.001065,0.000000,0.001065,-0.191602,1.010698,9.771680
2293000000,0.001065,-0.001065,0.001065,-0.210762,0.981958,9.766891
2294000000,0.001065,-0.001065,0.001065,-0.201182,0.962798,9.766891
2295000000,0.001065,0.000000,-0.000000,-0.201182,0.981958,9.776470
2296000000,0.002131,0.001065,-0.000000,-0.234712,1.001118,9.781260
2297125000,0.002131,0.002131,0.001065,-0.220342,0.991538,9.776470
2298000000,0.000000,0.001065,0.002131,-0.220342,0.972378,9.762100
2299000000,0.000000,0.000000,0.002131,-0.201182,0.991538,9.781260
2300125000,0.000000,0.000000,0.001065,-0.196392,0.981958,9.795630
2301000000,0.001065,0.001065,0.001065,-0.191602,0.981958,9.800421
2302000000,0.002131,0.001065,0.001065,-0.167651,1.001118,9.805210
2303000000,0.003196,0.001065,-0.000000,-0.177231,1.020278,9.795630
2304000000,0.002131,0.001065,-0.001065,-0.182021,1.010698,9.790840
2305000000,0.001065,-0.001065,-0.000000,-0.172441,0.991538,9.776470
2306000000,0.000000,-0.001065,0.001065,-0.196392,1.001118,9.766891
2307000000,0.000000,0.000000,0.001065,-0.225132,1.001118,9.776470
2308000000,0.001065,0.000000,0.001065,-0.229922,1.010698,9.800421
2309000000,0.001065,0.001065,0.001065,-0.215552,1.001118,9.814791
2310000000,0.001065,0.001065,0.001065,-0.196392,0.981958,9.790840
2311000000,0.002131,0.002131,-0.000000,-0.186812,0.972378,9.757310
2312000000,0.002131,0.001065,0.001065,-0.186812,0.972378,9.738150
2313000000,0.001065,0.001065,0.002131,-0.196392,0.981958,9.747730
2314000000,0.001065,0.000000,0.002131,-0.191602,1.001118,9.762100
2315000000,0.001065,0.000000,0.003196,-0.186812,1.001118,9.757310
2316000000,-0.001065,0.000000,0.002131,-0.182021,0.991538,9.723780
2317000000,-0.001065,0.002131,0.001065,-0.210762,0.953218,9.752520
2318000000,0.000000,0.002131,-0.000000,-0.225132,0.962798,9.776470
2319000000,0.001065,0.001065,-0.001065,-0.220342,0.953218,9.776470
2320000000,0.001065,0.000000,-0.000000,-0.220342,0.972378,9.776470
2321000000,0.000000,0.001065,-0.000000,-0.205972,0.981958,9.762100
2322000000,0.000000,0.002131,0.002131,-0.158071,0.972378,9.771680
2323000000,0.001065,0.002131,0.003196,-0.172441,0.981958,9.786050
2324000000,0.001065,0.001065,0.002131,-0.186812,0.981958,9.790840
2325000000,0.001065,0.001065,-0.000000,-0.196392,0.972378,9.781260
2326000000,0.001065,0.001065,-0.000000,-0.205972,0.981958,9.771680
2327125000,0.002131,0.001065,-0.001065,-0.201182,1.010698,9.766891
2328000000,0.003196,0.001065,-0.000000,-0.225132,1.001118,9.786050
2329000000,0.003196,0.000000,0.002131,-0.205972,0.981958,9.824370
2330000000,0.002131,0.000000,0.003196,-0.196392,0.991538,9.800421
2331000000,0.001065,0.000000,0.002131,-0.205972,0.981958,9.800421
2332125000,0.001065,0.000000,0.002131,-0.205972,0.981958,9.824370
2333000000,0.000000,0.001065,0.002131,-0.196392,0.981958,9.790840
2334000000,0.001065,0.000000,0.002131,-0.167651,0.981958,9.766891
2335000000,0.000000,0.000000,-0.000000,-0.182021,0.991538,9.800421
2336125000,0.000000,0.000000,-0.000000,-0.220342,0.991538,9.814791
2337000000,0.000000,0.000000,0.001065,-0.210762,0.972378,9.766891
2338000000,0.001065,0.000000,0.001065,-0.205972,0.962798,9.766891
2339000000,0.001065,0.000000,0.002131,-0.215552,0.972378,9.766891
2340125000,0.002131,0.000000,0.004261,-0.196392,0.981958,9.786050
2341000000,0.001065,0.000000,0.004261,-0.196392,0.981958,9.800421
2342000000,0.001065,0.000000,0.002131,-0.196392,1.001118,9.781260
2343000000,0.002131,0.000000,-0.000000,-0.177231,1.010698,9.790840
2344000000,0.003196,0.001065,0.001065,-0.186812,0.981958,9.762100
2345000000,0.002131,0.002131,0.003196,-0.191602,0.981958,9.766891
2346000000,0.001065,0.001065,0.003196,-0.201182,0.991538,9.776470
2347000000,0.000000,0.001065,0.001065,-0.225132,0.981958,9.766891
2348000000,0.000000,0.001065,-0.000000,-0.215552,0.972378,9.762100
2349000000,0.000000,0.001065,-0.000000,-0.205972,0.981958,9.752520
2350000000,-0.001065,0.002131,-0.000000,-0.201182,1.001118,9.781260
2351000000,-0.001065,0.001065,-0.001065,-0.210762,0.991538,9.795630
2352000000,0.000000,0.000000,-0.001065,-0.220342,1.001118,9.800421
2353000000,0.001065,0.000000,-0.001065,-0.201182,1.010698,9.790840
2354000000,0.000000,0.001065,-0.001065,-0.210762,0.991538,9.795630
2355000000,-0.001065,0.001065,0.001065,-0.215552,1.001118,9.781260
2356000000,-0.001065,0.002131,0.003196,-0.205972,0.981958,9.742940
2357125000,0.001065,0.002131,0.003196,-0.191602,0.981958,9.757310
2358000000,0.001065,0.001065,0.003196,-0.191602,0.991538,9.762100
2359000000,0.001065,0.000000,0.002131,-0.215552,1.001118,9.766891
2360000000,0.000000,-0.001065,0.001065,-0.215552,1.010698,9.795630
2361000000,0.001065,-0.001065,-0.000000,-0.172441,1.010698,9.790840
2362000000,0.001065,-0.001065,-0.000000,-0.162861,1.001118,9.752520
2363000000,0.001065,0.001065,0.002131,-0.182021,1.001118,9.762100
2364000000,0.001065,0.002131,0.002131,-0.191602,1.020278,9.805210
2365000000,0.001065,0.002131,-0.000000,-0.205972,1.039438,9.810000
2366000000,0.000000,0.001065,0.001065,-0.191602,1.029858,9.786050
2367000000,0.000000,0.001065,0.001065,-0.201182,1.010698,9.795630
2368000000,0.001065,0.000000,0.001065,-0.205972,0.991538,9.814791
2369000000,0.002131,0.001065,0.001065,-0.210762,0.991538,9.819580
2370000000,0.002131,0.001065,0.002131,-0.205972,1.020278,9.805210
2371000000,0.001065,0.001065,0.002131,-0.196392,1.001118,9.790840
2372125000,0.001065,0.001065,0.001065,-0.210762,0.972378,9.766891
2373000000,0.001065,0.001065,-0.000000,-0.205972,0.972378,9.766891
2374000000,0.000000,0.001065,-0.000000,-0.205972,0.972378,9.786050
2375000000,-0.001065,0.002131,-0.000000,-0.201182,0.981958,9.757310
2376000000,-0.001065,0.003196,0.001065,-0.191602,0.962798,9.757310
2377000000,0.000000,0.002131,0.003196,-0.205972,0.943638,9.757310
2378000000,0.001065,0.001065,0.003196,-0.215552,0.972378,9.757310
2379000000,0.001065,0.000000,0.002131,-0.215552,1.001118,9.771680
2380000000,0.000000,0.001065,-0.000000,-0.191602,1.010698,9.762100
2381000000,-0.001065,0.001065,-0.000000,-0.182021,1.001118,9.752520
2382000000,0.000000,0.000000,0.001065,-0.215552,0.991538,9.762100
2383000000,0.001065,0.000000,0.002131,-0.205972,0.991538,9.766891
2384000000,0.002131,0.000000,0.001065,-0.182021,0.991538,9.781260
2385000000,0.001065,0.002131,0.001065,-0.205972,0.991538,9.814791
2386000000,0.000000,0.003196,0.002131,-0.220342,0.981958,9.805210
2387125000,0.000000,0.001065,0.002131,-0.229922,0.991538,9.795630
2388000000,0.000000,0.000000,0.001065,-0.229922,0.991538,9.800421
2389000000,-0.001065,0.000000,0.001065,-0.201182,0.991538,9.800421
2390000000,0.001065,0.000000,0.002131,-0.196392,1.001118,9.795630
2391000000,0.002131,0.001065,0.001065,-0.205972,1.010698,9.795630
2392000000,0.002131,0.001065,0.001065,-0.225132,1.010698,9.810000
2393000000,0.001065,0.001065,0.001065,-0.229922,1.010698,9.810000
2394000000,0.001065,0.000000,0.001065,-0.215552,1.001118,9.814791
2395000000,0.001065,0.001065,0.002131,-0.215552,0.991538,9.805210
2396000000,0.002131,0.002131,0.003196,-0.210762,1.010698,9.771680
2397000000,0.002131,0.003196,0.002131,-0.186812,1.029858,9.747730
2398000000,0.002131,0.003196,0.001065,-0.196392,1.010698,9.738150
2399000000,0.001065,0.001065,-0.000000,-0.196392,0.981958,9.752520
2400000000,-0.001065,0.000000,-0.000000,-0.182021,1.001118,9.752520
2401000000,0.000000,0.000000,0.001065,-0.186812,1.001118,9.733359
2402125000,0.001065,0.001065,0.002131,-0.201182,1.020278,9.776470
2403000000,0.001065,0.001065,0.002131,-0.201182,1.020278,9.776470
2404000000,0.001065,0.001065,0.001065,-0.191602,1.020278,9.766891
2405000000,0.001065,0.001065,-0.000000,-0.186812,0.991538,9.757310
2406000000,0.001065,0.001065,-0.000000,-0.177231,0.991538,9.762100
2407000000,0.001065,0.000000,-0.000000,-0.172441,1.029858,9.771680
2408000000,0.002131,0.000000,0.001065,-0.177231,1.001118,9.781260
2409000000,0.002131,0.001065,0.001065,-0.196392,0.991538,9.786050
2410000000,0.002131,0.001065,0.002131,-0.182021,1.010698,9.771680
2411000000,0.002131,0.002131,0.001065,-0.177231,1.001118,9.766891
2412000000,0.001065,0.002131,0.001065,-0.191602,1.001118,9.766891
2413000000,0.000000,0.001065,-0.000000,-0.201182,1.001118,9.776470
2414000000,-0.001065,0.002131,-0.000000,-0.201182,0.991538,9.781260
2415000000,-0.001065,0.002131,0.001065,-0.205972,0.972378,9.776470
2416000000,-0.001065,0.001065,-0.000000,-0.196392,0.972378,9.786050
2417125000,-0.001065,0.001065,-0.000000,-0.182021,0.972378,9.781260
2418000000,-0.001065,0.002131,-0.000000,-0.182021,0.962798,9.790840
2419000000,0.000000,0.001065,-0.000000,-0.172441,0.972378,9.790840
2420000000,0.000000,0.000000,0.001065,-0.196392,0.972378,9.790840
2421000000,0.001065,0.001065,0.002131,-0.201182,0.962798,9.786050
2422000000,0.002131,0.001065,0.001065,-0.186812,0.962798,9.766891
2423000000,0.002131,0.001065,0.001065,-0.201182,0.972378,9.766891
2424000000,0.001065,0.001065,0.001065,-0.201182,0.962798,9.766891
2425000000,0.001065,0.001065,0.002131,-0.191602,0.972378,9.790840
2426000000,0.001065,0.000000,0.001065,-0.186812,0.981958,9.810000
2427000000,0.000000,0.001065,0.001065,-0.201182,0.972378,9.838740
2428000000,0.000000,0.001065,-0.000000,-0.220342,0.991538,9.838740
2429000000,0.001065,0.002131,-0.000000,-0.210762,0.991538,9.790840
2430000000,0.001065,0.002131,0.001065,-0.196392,0.991538,9.781260
2431000000,0.001065,0.002131,0.001065,-0.201182,1.010698,9.781260
2432125000,0.000000,0.001065,0.002131,-0.201182,0.981958,9.790840
2433000000,0.000000,0.000000,0.001065,-0.201182,0.962798,9.790840
2434000000,0.001065,-0.001065,-0.000000,-0.191602,0.981958,9.762100
2435000000,0.002131,-0.001065,-0.000000,-0.205972,0.991538,9.757310
2436000000,0.002131,0.000000,0.001065,-0.201182,1.001118,9.762100
2437000000,0.002131,0.003196,0.003196,-0.205972,1.001118,9.766891
2438000000,0.002131,0.003196,0.003196,-0.220342,0.972378,9.781260
2439000000,0.001065,0.002131,0.003196,-0.210762,0.953218,9.766891
2440000000,0.000000,0.000000,0.002131,-0.225132,0.972378,9.762100
2441000000,-0.001065,0.000000,0.002131,-0.210762,0.981958,9.766891
2442000000,0.001065,0.002131,0.001065,-0.196392,1.001118,9.723780
2443000000,0.002131,0.003196,0.001065,-0.201182,1.010698,9.718989
2444000000,0.002131,0.001065,0.001065,-0.191602,0.981958,9.742940
2445000000,0.001065,0.000000,0.002131,-0.186812,0.981958,9.742940
2446000000,0.000000,0.000000,0.002131,-0.205972,1.010698,9.747730
2447125000,-0.001065,0.001065,0.002131,-0.191602,1.020278,9.766891
2448000000,0.000000,0.002131,0.001065,-0.177231,0.991538,9.766891
2449000000,0.000000,0.002131,-0.000000,-0.210762,0.981958,9.762100
2450000000,0.000000,0.001065,-0.000000,-0.210762,1.001118,9.766891
2451000000,0.000000,0.001065,0.001065,-0.191602,1.010698,9.781260
2452000000,-0.001065,0.001065,0.001065,-0.201182,0.981958,9.776470
2453000000,0.000000,0.002131,0.002131,-0.191602,0.972378,9.781260
2454000000,0.002131,0.002131,0.001065,-0.201182,0.991538,9.781260
2455000000,0.002131,0.001065,0.002131,-0.215552,0.991538,9.771680
2456000000,0.000000,0.000000,0.001065,-0.215552,0.991538,9.790840
2457000000,-0.001065,-0.002131,0.001065,-0.205972,1.001118,9.776470
2458000000,-0.002131,-0.001065,0.002131,-0.201182,0.991538,9.766891
2459000000,-0.002131,0.001065,0.003196,-0.205972,0.981958,9.795630
2460000000,-0.001065,0.002131,0.003196,-0.205972,1.001118,9.781260
2461000000,0.000000,0.003196,0.003196,-0.220342,0.991538,9.757310
2462125000,0.000000,0.002131,0.002131,-0.220342,0.981958,9.752520
2463000000,0.001065,0.000000,0.001065,-0.205972,0.981958,9.757310
2464000000,0.002131,-0.001065,0.001065,-0.205972,0.991538,9.771680
2465000000,0.002131,0.000000,0.001065,-0.177231,0.991538,9.790840
2466000000,0.001065,0.001065,0.001065,-0.172441,0.981958,9.805210
2467000000,0.001065,0.001065,0.001065,-0.182021,0.991538,9.795630
2468000000,0.002131,0.000000,0.001065,-0.186812,0.981958,9.771680
2469000000,0.002131,-0.001065,0.001065,-0.220342,1.001118,9.757310
2470000000,0.002131,-0.001065,0.002131,-0.220342,1.010698,9.790840
2471000000,0.001065,-0.001065,0.002131,-0.201182,1.010698,9.800421
2472000000,-0.001065,0.000000,0.001065,-0.220342,1.010698,9.781260
2473000000,0.000000,0.001065,-0.000000,-0.215552,1.010698,9.781260
2474000000,0.000000,0.002131,-0.001065,-0.201182,0.991538,9.790840
2475000000,-0.001065,0.001065,-0.000000,-0.210762,0.981958,9.776470
2476000000,-0.001065,0.001065,0.001065,-0.205972,1.001118,9.757310
2477125000,0.000000,0.000000,0.002131,-0.205972,1.001118,9.762100
2478000000,0.000000,0.001065,0.003196,-0.210762,1.001118,9.786050
2479000000,-0.001065,0.001065,0.002131,-0.201182,1.001118,9.790840
2480000000,0.000000,0.001065,0.001065,-0.186812,0.991538,9.781260
2481000000,0.002131,0.002131,0.001065,-0.191602,1.001118,9.762100
2482000000,0.002131,0.001065,0.002131,-0.196392,0.991538,9.776470
2483000000,0.002131,0.001065,0.004261,-0.196392,0.991538,9.800421
2484000000,0.001065,0.000000,0.003196,-0.205972,1.010698,9.776470
2485000000,0.000000,0.000000,0.002131,-0.201182,1.020278,9.762100
2486000000,0.000000,0.001065,0.002131,-0.182021,1.020278,9.771680
2487000000,0.001065,0.001065,0.003196,-0.172441,1.010698,9.786050
2488000000,0.002131,0.001065,0.004261,-0.186812,0.991538,9.786050
2489000000,0.001065,0.001065,0.004261,-0.215552,0.991538,9.762100
2490000000,0.000000,0.001065,0.003196,-0.205972,1.001118,9.742940
2491000000,0.000000,0.001065,0.002131,-0.177231,1.001118,9.762100
2492125000,0.000000,0.002131,0.002131,-0.172441,0.991538,9.766891
2493000000,0.000000,0.002131,0.002131,-0.196392,1.010698,9.762100
2494000000,0.000000,0.002131,0.002131,-0.191602,1.001118,9.776470
2495000000,0.001065,0.001065,0.001065,-0.196392,0.991538,9.776470
2496000000,0.000000,0.000000,0.001065,-0.229922,0.991538,9.781260
2497000000,0.000000,0.000000,0.001065,-0.234712,1.001118,9.771680
2498000000,0.001065,0.000000,-0.000000,-0.210762,0.991538,9.762100
2499000000,0.001065,0.001065,-0.000000,-0.196392,0.972378,9.757310
2500000000,0.001065,0.000000,-0.001065,-0.196392,0.981958,9.766891
2501000000,0.001065,-0.001065,-0.001065,-0.201182,1.001118,9.776470
2502000000,0.002131,-0.001065,-0.000000,-0.191602,1.010698,9.757310
2503000000,0.001065,0.001065,0.001065,-0.196392,0.991538,9.762100
2504000000,-0.001065,0.003196,0.002131,-0.205972,0.972378,9.766891
2505125000,0.000000,0.003196,0.001065,-0.205972,1.010698,9.776470
2506125000,-0.001065,0.001065,0.002131,-0.182021,0.991538,9.790840
2507125000,0.000000,0.000000,0.003196,-0.158071,1.001118,9.790840
2508125000,0.000000,0.000000,0.002131,-0.196392,1.001118,9.781260
2509000000,-0.001065,0.001065,0.002131,-0.220342,0.972378,9.786050
2510000000,-0.001065,0.001065,0.001065,-0.201182,0.962798,9.805210
2511000000,0.000000,0.001065,0.001065,-0.196392,0.991538,9.805210
2512000000,0.002131,0.001065,0.002131,-0.210762,1.001118,9.771680
2513000000,0.003196,0.001065,0.003196,-0.215552,0.981958,9.757310
2514000000,0.002131,0.001065,0.004261,-0.186812,0.962798,9.762100
2515000000,0.002131,0.000000,0.002131,-0.191602,0.981958,9.781260
2516000000,0.001065,0.001065,0.001065,-0.201182,1.010698,9.800421
2517000000,0.001065,0.002131,0.002131,-0.182021,0.991538,9.795630
2518000000,0.001065,0.003196,0.002131,-0.196392,0.991538,9.790840
2519000000,0.001065,0.001065,0.001065,-0.186812,0.991538,9.800421
2520000000,0.001065,0.000000,0.001065,-0.172441,0.981958,9.790840
2521000000,0.000000,0.002131,0.002131,-0.201182,1.001118,9.766891
2522125000,0.001065,0.002131,0.002131,-0.215552,1.001118,9.771680
2523000000,0.001065,0.000000,0.001065,-0.210762,0.981958,9.800421
2524125000,0.002131,-0.001065,-0.000000,-0.196392,0.991538,9.800421
2525000000,0.003196,0.000000,0.001065,-0.201182,0.991538,9.790840
2526000000,0.002131,0.002131,0.002131,-0.205972,0.981958,9.795630
2527000000,0.002131,0.003196,0.002131,-0.196392,1.001118,9.771680
2528000000,0.002131,0.004261,0.003196,-0.201182,0.991538,9.766891
2529000000,0.001065,0.003196,0.004261,-0.215552,1.001118,9.771680
2530000000,0.001065,0.001065,0.003196,-0.225132,1.001118,9.771680
2531000000,0.000000,0.001065,0.002131,-0.225132,0.991538,9.776470
2532125000,0.000000,0.001065,-0.000000,-0.210762,0.991538,9.790840
2533000000,0.001065,0.000000,-0.001065,-0.191602,0.991538,9.771680
2534000000,0.002131,0.000000,-0.000000,-0.196392,1.001118,9.776470
2535000000,0.001065,0.000000,-0.000000,-0.215552,1.010698,9.805210
2536000000,0.001065,0.001065,0.001065,-0.210762,1.001118,9.781260
2537125000,0.001065,0.002131,0.002131,-0.177231,1.001118,9.766891
2538000000,0.001065,0.002131,0.002131,-0.172441,0.981958,9.757310
2539000000,0.000000,0.002131,0.001065,-0.210762,0.962798,9.771680
2540000000,0.000000,0.001065,0.002131,-0.201182,0.962798,9.776470
2541000000,0.001065,0.001065,0.002131,-0.196392,0.991538,9.762100
2542125000,0.001065,0.001065,0.002131,-0.186812,1.010698,9.766891
2543000000,0.000000,0.001065,0.002131,-0.172441,1.020278,9.776470
2544000000,-0.001065,0.002131,0.001065,-0.191602,1.010698,9.781260
2545000000,-0.001065,0.001065,-0.000000,-0.182021,0.981958,9.800421
2546000000,0.001065,0.001065,-0.001065,-0.191602,0.972378,9.814791
2547000000,0.002131,0.001065,-0.000000,-0.205972,0.972378,9.786050
2548000000,0.001065,0.000000,0.001065,-0.205972,0.981958,9.776470
2549000000,-0.001065,0.000000,-0.000000,-0.191602,1.001118,9.781260
2550000000,-0.002131,0.001065,-0.000000,-0.177231,0.991538,9.800421
2551000000,-0.001065,0.001065,-0.000000,-0.191602,0.991538,9.810000
2552125000,0.000000,0.001065,-0.000000,-0.210762,1.001118,9.810000
2553000000,0.002131,0.001065,-0.000000,-0.220342,1.020278,9.824370
2554000000,0.002131,0.002131,0.001065,-0.201182,1.039438,9.795630
2555000000,0.002131,0.002131,0.002131,-0.186812,1.010698,9.786050
2556000000,0.001065,0.001065,0.003196,-0.196392,0.981958,9.776470
2557000000,0.002131,0.001065,0.003196,-0.220342,0.981958,9.766891
2558000000,0.002131,0.002131,0.003196,-0.225132,0.981958,9.771680
2559000000,0.001065,0.002131,0.002131,-0.215552,1.001118,9.790840
2560000000,0.001065,0.002131,0.003196,-0.201182,1.020278,9.781260
2561000000,0.000000,0.000000,0.004261,-0.182021,1.001118,9.757310
2562000000,0.000000,0.000000,0.003196,-0.186812,0.962798,9.776470
2563000000,0.000000,0.000000,0.001065,-0.186812,0.962798,9.771680
2564000000,0.000000,0.001065,-0.000000,-0.210762,1.001118,9.757310
2565000000,0.000000,0.001065,-0.000000,-0.225132,0.991538,9.757310
2566000000,0.000000,0.000000,-0.000000,-0.210762,0.981958,9.766891
2567000000,-0.001065,-0.001065,-0.000000,-0.205972,0.991538,9.786050
2568000000,-0.001065,0.000000,0.001065,-0.196392,1.010698,9.795630
2569000000,0.001065,0.000000,0.002131,-0.186812,1.010698,9.781260
2570000000,0.001065,0.001065,0.002131,-0.196392,0.991538,9.771680
2571000000,0.000000,0.001065,0.002131,-0.182021,0.981958,9.786050
2572000000,0.000000,0.001065,0.002131,-0.182021,0.981958,9.781260
2573000000,0.000000,0.001065,0.002131,-0.201182,0.981958,9.805210
2574000000,0.001065,0.000000,0.001065,-0.215552,0.991538,9.814791
2575000000,0.001065,0.000000,-0.000000,-0.229922,1.010698,9.800421
2576000000,0.000000,0.000000,-0.000000,-0.239502,1.010698,9.790840
2577000000,0.001065,0.001065,0.001065,-0.205972,0.991538,9.786050
2578000000,0.001065,0.001065,0.001065,-0.186812,0.981958,9.790840
2579000000,0.002131,0.001065,0.001065,-0.201182,0.981958,9.786050
2580000000,0.003196,0.001065,0.001065,-0.196392,1.001118,9.762100
2581000000,0.002131,0.001065,0.001065,-0.205972,0.991538,9.752520
2582125000,0.001065,0.001065,0.001065,-0.196392,0.972378,9.752520
2583000000,-0.001065,0.001065,0.001065,-0.186812,0.981958,9.771680
2584000000,-0.001065,0.001065,0.001065,-0.182021,1.001118,9.757310
2585000000,0.000000,0.001065,0.001065,-0.167651,0.981958,9.728570
2586000000,0.000000,0.000000,0.002131,-0.186812,0.972378,9.752520
2587000000,-0.001065,0.001065,0.001065,-0.186812,1.001118,9.752520
2588000000,-0.001065,0.002131,0.001065,-0.205972,1.010698,9.733359
2589000000,0.000000,0.002131,0.001065,-0.220342,1.001118,9.762100
2590000000,0.000000,0.001065,0.002131,-0.182021,0.981958,9.762100
2591000000,0.000000,0.000000,0.002131,-0.182021,0.981958,9.747730
2592000000,0.001065,0.001065,0.001065,-0.215552,0.991538,9.771680
2593000000,0.001065,0.003196,-0.000000,-0.205972,0.972378,9.766891
2594000000,0.000000,0.002131,-0.002131,-0.205972,1.001118,9.747730
2595000000,-0.001065,0.001065,-0.002131,-0.215552,1.001118,9.757310
2596000000,0.000000,0.001065,-0.001065,-0.196392,0.972378,9.776470
2597000000,0.000000,0.001065,-0.000000,-0.172441,1.001118,9.790840
2598000000,-0.001065,0.000000,-0.000000,-0.186812,0.991538,9.776470
2599000000,0.000000,0.000000,-0.000000,-0.191602,1.001118,9.752520
2600000000,0.001065,0.001065,-0.000000,-0.201182,1.010698,9.776470
2601000000,0.001065,0.003196,0.001065,-0.167651,0.981958,9.766891
2602000000,0.001065,0.002131,0.001065,-0.143701,0.981958,9.771680
2603000000,0.002131,-0.001065,-0.000000,-0.191602,0.991538,9.790840
