7343000000,0.001065,0.000000,0.002131,-9.771680,0.014370,-0.205972
7344125000,0.000000,0.000000,0.002131,-9.766891,0.014370,-0.177231
7345000000,-0.001065,0.000000,0.004261,-9.766891,0.004790,-0.162861
7346000000,0.001065,0.000000,0.004261,-9.766891,0.004790,-0.177231
7347000000,0.001065,0.001065,0.003196,-9.757310,-0.004790,-0.182021
7348000000,0.001065,0.001065,0.001065,-9.738150,-0.004790,-0.205972
7349000000,0.001065,0.001065,0.001065,-9.757310,0.004790,-0.201182
7350000000,0.002131,0.001065,0.001065,-9.766891,0.004790,-0.158071
7351000000,0.002131,0.000000,0.002131,-9.766891,0.004790,-0.167651
7352000000,0.003196,0.000000,0.002131,-9.771680,0.014370,-0.182021
7353000000,0.001065,0.000000,0.002131,-9.771680,0.004790,-0.186812
7354000000,0.000000,0.002131,0.002131,-9.776470,-0.014370,-0.191602
7355000000,-0.001065,0.002131,0.001065,-9.781260,-0.004790,-0.196392
7356000000,-0.001065,0.001065,0.001065,-9.771680,-0.004790,-0.215552
7357125000,0.000000,0.001065,0.002131,-9.786050,-0.014370,-0.234712
7358000000,0.001065,0.001065,0.003196,-9.805210,-0.014370,-0.201182
7359000000,0.001065,0.000000,0.002131,-9.771680,0.004790,-0.167651
7360000000,0.001065,0.000000,0.001065,-9.757310,0.004790,-0.167651
7361000000,0.001065,0.001065,0.001065,-9.757310,-0.014370,-0.186812
7362000000,0.001065,0.002131,-0.000000,-9.781260,-0.023950,-0.205972
7363000000,0.002131,0.002131,0.001065,-9.795630,-0.014370,-0.196392
7364000000,0.001065,0.002131,0.001065,-9.810000,0.014370,-0.186812
7365000000,0.000000,0.001065,0.002131,-9.805210,0.014370,-0.191602
7366000000,0.001065,0.001065,0.002131,-9.790840,-0.004790,-0.186812
7367000000,0.002131,0.001065,0.002131,-9.795630,0.004790,-0.186812
7368000000,0.001065,0.002131,0.002131,-9.790840,0.004790,-0.205972
7369000000,0.000000,0.002131,0.003196,-9.810000,0.004790,-0.201182
7370000000,-0.001065,0.000000,0.003196,-9.810000,-0.004790,-0.177231
7371000000,-0.001065,-0.001065,0.002131,-9.790840,-0.014370,-0.186812
7372125000,0.001065,0.000000,0.001065,-9.781260,-0.004790,-0.182021
7373000000,0.002131,0.001065,-0.000000,-9.771680,-0.014370,-0.182021
7374000000,0.003196,0.001065,0.001065,-9.762100,-0.033530,-0.196392
7375000000,0.001065,0.001065,0.002131,-9.786050,-0.023950,-0.191602
7376000000,0.000000,0.001065,0.003196,-9.790840,0.023950,-0.162861
7377000000,-0.001065,0.001065,0.002131,-9.762100,0.023950,-0.158071
7378000000,0.000000,0.001065,-0.000000,-9.771680,-0.014370,-0.162861
7379000000,0.001065,0.001065,0.001065,-9.790840,-0.004790,-0.182021
7380000000,0.002131,0.001065,0.003196,-9.781260,-0.004790,-0.215552
7381000000,0.001065,0.001065,0.005326,-9.781260,-0.014370,-0.205972
7382000000,0.000000,0.001065,0.003196,-9.771680,-0.023950,-0.177231
7383000000,0.000000,0.000000,0.001065,-9.771680,-0.004790,-0.167651
7384000000,-0.002131,-0.001065,-0.001065,-9.776470,-0.004790,-0.186812
7385000000,-0.002131,0.000000,-0.000000,-9.771680,-0.014370,-0.191602
7386000000,-0.003196,0.001065,-0.000000,-9.776470,-0.014370,-0.186812
7387125000,-0.003196,0.001065,-0.001065,-9.771680,-0.023950,-0.186812
7388000000,0.000000,0.002131,-0.000000,-9.786050,-0.014370,-0.186812
7389000000,0.002131,0.001065,-0.000000,-9.795630,-0.014370,-0.191602
7390000000,0.001065,0.000000,-0.000000,-9.771680,-0.004790,-0.191602
7391000000,0.000000,0.000000,0.002131,-9.766891,-0.004790,-0.196392
7392000000,0.001065,0.001065,0.003196,-9.776470,-0.014370,-0.205972
7393000000,0.002131,0.001065,0.002131,-9.786050,0.004790,-0.186812
7394000000,0.001065,0.000000,0.002131,-9.786050,0.004790,-0.167651
7395000000,0.000000,0.000000,0.002131,-9.790840,-0.014370,-0.158071
7396000000,0.001065,0.000000,0.001065,-9.800421,-0.004790,-0.162861
7397000000,0.002131,0.002131,-0.000000,-9.757310,-0.004790,-0.186812
7398000000,0.002131,0.003196,-0.000000,-9.766891,-0.004790,-0.196392
7399000000,0.002131,0.002131,-0.001065,-9.786050,0.014370,-0.177231
7400000000,0.002131,0.001065,-0.001065,-9.776470,0.014370,-0.153281
7401000000,0.002131,0.000000,-0.000000,-9.786050,-0.014370,-0.167651
7402125000,0.001065,0.000000,0.002131,-9.805210,-0.014370,-0.182021
7403000000,0.000000,0.000000,0.001065,-9.805210,0.004790,-0.177231
7404000000,0.001065,0.000000,-0.000000,-9.766891,0.004790,-0.191602
7405000000,0.002131,0.000000,-0.000000,-9.776470,-0.004790,-0.177231
7406000000,0.002131,0.000000,0.001065,-9.800421,-0.023950,-0.158071
7407000000,0.001065,0.000000,0.001065,-9.790840,-0.014370,-0.172441
7408000000,0.000000,0.001065,-0.001065,-9.800421,0.004790,-0.172441
7409000000,0.000000,0.002131,-0.001065,-9.800421,0.014370,-0.172441
7410000000,0.000000,0.002131,-0.001065,-9.781260,0.004790,-0.162861
7411000000,0.001065,0.001065,-0.000000,-9.781260,-0.004790,-0.177231
7412000000,0.002131,0.001065,0.001065,-9.800421,0.004790,-0.201182
7413000000,0.001065,0.001065,0.003196,-9.814791,0.014370,-0.186812
7414000000,0.000000,0.000000,0.004261,-9.819580,-0.004790,-0.162861
7415000000,0.000000,0.000000,0.003196,-9.805210,0.004790,-0.182021
7416000000,0.000000,0.000000,0.001065,-9.790840,0.004790,-0.186812
7417125000,0.000000,0.000000,0.001065,-9.829161,-0.004790,-0.182021
7418000000,0.000000,0.000000,0.001065,-9.829161,-0.004790,-0.182021
7419000000,0.001065,0.000000,0.003196,-9.829161,-0.014370,-0.186812
7420000000,0.001065,0.000000,0.004261,-9.819580,-0.023950,-0.196392
7421000000,0.001065,0.002131,0.001065,-9.800421,-0.004790,-0.186812
7422000000,0.002131,0.002131,-0.000000,-9.814791,-0.014370,-0.162861
7423000000,0.002131,0.000000,0.001065,-9.819580,-0.023950,-0.162861
7424000000,0.000000,-0.001065,0.001065,-9.786050,-0.033530,-0.177231
7425000000,-0.001065,-0.001065,0.001065,-9.771680,-0.014370,-0.158071
7426000000,0.001065,0.000000,0.001065,-9.786050,0.014370,-0.172441
7427000000,0.001065,0.001065,0.002131,-9.795630,-0.004790,-0.205972
7428000000,0.001065,0.001065,0.003196,-9.790840,-0.023950,-0.191602
7429000000,0.000000,0.001065,0.004261,-9.771680,-0.014370,-0.186812
7430000000,0.000000,0.000000,0.004261,-9.757310,0.004790,-0.191602
7431000000,0.001065,-0.001065,0.002131,-9.766891,-0.014370,-0.186812
7432125000,0.001065,0.000000,0.001065,-9.786050,-0.033530,-0.167651
7433000000,0.001065,0.001065,0.001065,-9.781260,-0.023950,-0.153281
7434000000,0.001065,0.002131,-0.000000,-9.776470,-0.014370,-0.162861
7435000000,0.001065,0.001065,-0.000000,-9.790840,-0.023950,-0.167651
7436125000,0.001065,0.001065,0.002131,-9.795630,-0.014370,-0.177231
7437000000,0.001065,-0.001065,0.002131,-9.771680,-0.004790,-0.162861
7438000000,0.001065,-0.001065,0.002131,-9.762100,-0.014370,-0.167651
7439000000,0.001065,0.000000,0.001065,-9.795630,-0.004790,-0.186812
7440125000,0.002131,0.002131,0.001065,-9.805210,-0.004790,-0.191602
7441000000,0.003196,0.002131,-0.000000,-9.771680,-0.014370,-0.201182
7442000000,0.002131,0.001065,-0.000000,-9.752520,0.004790,-0.205972
7443000000,0.001065,0.001065,0.001065,-9.790840,-0.004790,-0.210762
7444000000,-0.001065,0.001065,0.001065,-9.786050,-0.004790,-0.191602
7445000000,-0.001065,0.000000,0.001065,-9.771680,0.014370,-0.172441
7446000000,-0.001065,0.000000,0.002131,-9.781260,0.014370,-0.186812
7447000000,0.000000,0.000000,0.001065,-9.786050,-0.004790,-0.177231
7448000000,0.000000,0.000000,0.001065,-9.781260,-0.004790,-0.172441
7449000000,0.000000,0.002131,0.001065,-9.781260,-0.004790,-0.177231
7450000000,0.000000,0.002131,-0.000000,-9.805210,-0.014370,-0.162861
7451000000,0.001065,0.002131,-0.000000,-9.795630,-0.023950,-0.172441
7452000000,0.001065,0.001065,0.001065,-9.781260,-0.014370,-0.182021
7453000000,0.002131,0.001065,0.001065,-9.781260,0.004790,-0.172441
7454000000,0.002131,0.000000,0.001065,-9.781260,0.004790,-0.162861
7455000000,0.002131,0.000000,0.001065,-9.795630,0.004790,-0.167651
7456000000,0.000000,0.000000,-0.000000,-9.805210,0.004790,-0.177231
7457000000,0.000000,0.000000,-0.000000,-9.805210,-0.004790,-0.172441
7458000000,0.000000,0.000000,0.001065,-9.795630,-0.014370,-0.177231
7459000000,0.000000,0.000000,0.002131,-9.790840,-0.004790,-0.196392
7460000000,0.000000,0.000000,0.002131,-9.805210,0.004790,-0.196392
7461000000,0.000000,0.000000,0.001065,-9.800421,-0.014370,-0.191602
7462125000,0.001065,0.000000,-0.000000,-9.795630,-0.023950,-0.205972
7463000000,0.002131,0.001065,-0.001065,-9.786050,-0.033530,-0.186812
7464000000,0.003196,0.003196,-0.000000,-9.786050,-0.033530,-0.162861
7465000000,0.003196,0.002131,0.001065,-9.824370,-0.043110,-0.182021
7466000000,0.002131,0.000000,0.001065,-9.824370,-0.033530,-0.186812
7467000000,0.001065,-0.001065,0.001065,-9.805210,0.004790,-0.177231
7468000000,0.000000,-0.001065,0.001065,-9.781260,-0.014370,-0.177231
7469000000,0.000000,0.000000,0.002131,-9.781260,-0.023950,-0.177231
7470000000,0.002131,0.002131,0.002131,-9.776470,-0.004790,-0.172441
7471000000,0.003196,0.001065,0.002131,-9.771680,0.023950,-0.167651
7472000000,0.003196,0.000000,0.002131,-9.781260,0.023950,-0.162861
7473000000,0.002131,0.000000,0.002131,-9.766891,-0.004790,-0.186812
7474000000,0.001065,0.000000,0.003196,-9.781260,-0.023950,-0.186812
7475000000,0.001065,0.000000,0.003196,-9.795630,-0.023950,-0.182021
7476000000,0.001065,0.001065,0.003196,-9.771680,-0.014370,-0.182021
7477125000,0.000000,0.001065,0.004261,-9.795630,0.014370,-0.186812
7478000000,0.000000,0.000000,0.004261,-9.790840,0.023950,-0.210762
7479000000,0.000000,0.000000,0.003196,-9.742940,-0.004790,-0.196392
7480000000,0.001065,0.001065,0.003196,-9.762100,-0.014370,-0.191602
7481000000,0.001065,0.001065,0.002131,-9.786050,-0.004790,-0.186812
7482000000,0.001065,0.000000,0.001065,-9.790840,0.004790,-0.172441
7483000000,0.001065,0.000000,-0.000000,-9.781260,-0.004790,-0.186812
7484000000,0.001065,0.000000,0.001065,-9.776470,-0.014370,-0.177231
7485000000,0.001065,0.001065,0.001065,-9.790840,-0.004790,-0.182021
7486000000,0.001065,0.001065,0.001065,-9.781260,-0.014370,-0.191602
7487000000,0.001065,0.000000,-0.000000,-9.786050,0.014370,-0.196392
7488000000,0.001065,0.000000,0.001065,-9.776470,0.014370,-0.210762
7489000000,0.001065,0.000000,0.002131,-9.747730,0.023950,-0.191602
7490000000,0.001065,0.001065,0.002131,-9.766891,0.033530,-0.172441
7491000000,0.002131,0.002131,0.002131,-9.795630,0.004790,-0.172441
7492125000,0.002131,0.002131,0.002131,-9.800421,0.004790,-0.196392
7493000000,0.001065,0.001065,0.002131,-9.790840,0.004790,-0.196392
7494000000,0.001065,0.000000,0.001065,-9.786050,0.004790,-0.191602
7495000000,0.001065,0.001065,0.001065,-9.781260,-0.004790,-0.196392
7496000000,0.001065,0.002131,-0.000000,-9.781260,-0.004790,-0.167651
7497000000,0.002131,0.001065,-0.000000,-9.786050,-0.004790,-0.138911
7498000000,0.003196,-0.001065,-0.000000,-9.790840,-0.004790,-0.134121
7499000000,0.002131,0.000000,-0.000000,-9.790840,-0.004790,-0.153281
7500000000,0.001065,0.000000,0.002131,-9.805210,0.014370,-0.177231
7501000000,0.000000,0.001065,0.002131,-9.819580,0.043110,-0.191602
7502000000,-0.001065,0.001065,0.001065,-9.790840,0.014370,-0.177231
7503000000,-0.001065,0.001065,0.001065,-9.766891,-0.004790,-0.172441
7504000000,0.000000,0.001065,0.002131,-9.766891,0.004790,-0.172441
7505000000,0.001065,0.000000,0.003196,-9.781260,0.004790,-0.167651
7506000000,0.002131,0.001065,0.003196,-9.786050,-0.004790,-0.167651
7507125000,0.001065,0.001065,-0.000000,-9.776470,0.004790,-0.215552
7508000000,0.001065,0.001065,-0.000000,-9.776470,0.004790,-0.215552
7509000000,0.002131,0.000000,-0.001065,-9.757310,-0.004790,-0.205972
7510000000,0.002131,0.001065,-0.000000,-9.781260,0.004790,-0.186812
7511000000,0.001065,0.001065,0.002131,-9.814791,0.004790,-0.162861
7512000000,0.001065,0.002131,0.002131,-9.795630,0.004790,-0.196392
7513000000,0.000000,0.002131,0.002131,-9.781260,-0.004790,-0.205972
7514000000,0.000000,0.001065,0.002131,-9.790840,-0.033530,-0.172441
7515000000,0.000000,0.002131,0.001065,-9.790840,-0.033530,-0.162861
7516125000,0.002131,0.002131,-0.000000,-9.805210,-0.014370,-0.172441
7517000000,0.002131,0.002131,-0.000000,-9.795630,-0.014370,-0.158071
7518000000,0.001065,0.002131,0.001065,-9.795630,-0.004790,-0.191602
7519000000,-0.001065,0.002131,-0.000000,-9.795630,0.004790,-0.196392
7520000000,-0.002131,0.002131,0.001065,-9.795630,-0.004790,-0.167651
7521000000,-0.001065,0.002131,0.002131,-9.790840,-0.014370,-0.186812
7522000000,0.000000,0.003196,0.002131,-9.771680,-0.004790,-0.196392
7523000000,0.001065,0.002131,0.002131,-9.766891,-0.004790,-0.201182
7524000000,0.003196,0.002131,0.002131,-9.786050,-0.004790,-0.191602
7525000000,0.002131,0.001065,0.002131,-9.790840,0.004790,-0.177231
7526000000,0.001065,0.000000,0.003196,-9.776470,-0.014370,-0.153281
7527000000,0.000000,0.000000,0.003196,-9.781260,-0.023950,-0.138911
7528000000,0.001065,0.000000,0.003196,-9.776470,0.004790,-0.172441
7529000000,0.002131,0.001065,0.003196,-9.757310,0.004790,-0.186812
7530000000,0.001065,0.002131,0.002131,-9.762100,0.004790,-0.186812
7531000000,0.001065,0.001065,0.001065,-9.757310,-0.004790,-0.201182
7532000000,0.001065,0.000000,-0.000000,-9.742940,-0.014370,-0.196392
7533000000,-0.001065,-0.001065,0.001065,-9.752520,-0.004790,-0.191602
7534000000,0.000000,-0.001065,0.002131,-9.776470,-0.004790,-0.186812
7535000000,0.000000,0.001065,0.002131,-9.786050,-0.004790,-0.186812
7536000000,-0.001065,0.002131,0.001065,-9.771680,0.004790,-0.186812
7537125000,-0.001065,0.001065,-0.000000,-9.757310,-0.004790,-0.172441
7538000000,0.001065,0.000000,-0.000000,-9.766891,-0.014370,-0.162861
7539000000,0.002131,0.000000,-0.000000,-9.795630,0.014370,-0.172441
7540000000,0.002131,0.001065,-0.001065,-9.800421,0.004790,-0.191602
7541000000,0.001065,0.001065,-0.000000,-9.800421,-0.023950,-0.196392
7542000000,0.000000,0.000000,-0.000000,-9.795630,-0.014370,-0.191602
7543000000,0.001065,0.000000,0.001065,-9.776470,-0.014370,-0.177231
7544000000,0.002131,0.000000,0.001065,-9.776470,-0.023950,-0.177231
7545000000,0.002131,0.000000,0.002131,-9.781260,-0.004790,-0.172441
7546000000,0.002131,0.000000,0.003196,-9.795630,-0.014370,-0.143701
7547125000,0.002131,0.001065,0.003196,-9.800421,-0.033530,-0.148491
7548000000,0.002131,0.001065,0.001065,-9.800421,-0.004790,-0.162861
7549000000,0.002131,0.000000,-0.000000,-9.819580,0.004790,-0.172441
7550000000,0.002131,0.001065,-0.001065,-9.824370,-0.004790,-0.186812
7551000000,0.000000,0.001065,-0.000000,-9.819580,-0.004790,-0.172441
7552125000,0.000000,0.001065,0.001065,-9.829161,-0.023950,-0.182021
7553000000,0.000000,0.001065,0.002131,-9.814791,-0.043110,-0.196392
7554000000,0.000000,0.002131,0.001065,-9.800421,-0.033530,-0.196392
7555000000,0.000000,0.002131,-0.000000,-9.805210,-0.023950,-0.191602
7556000000,0.001065,0.002131,-0.001065,-9.795630,-0.023950,-0.196392
7557000000,0.000000,0.001065,-0.000000,-9.805210,-0.023950,-0.201182
7558000000,0.001065,0.001065,-0.000000,-9.795630,-0.033530,-0.191602
7559000000,0.001065,0.001065,-0.000000,-9.771680,-0.014370,-0.177231
7560000000,0.002131,0.001065,0.001065,-9.800421,-0.014370,-0.186812
7561000000,0.002131,0.000000,0.003196,-9.776470,-0.014370,-0.196392
7562000000,0.002131,0.000000,0.003196,-9.762100,-0.023950,-0.186812
7563000000,0.002131,0.001065,0.001065,-9.776470,-0.023950,-0.186812
7564000000,0.003196,0.001065,-0.000000,-9.752520,-0.023950,-0.191602
7565000000,0.003196,0.000000,-0.000000,-9.752520,-0.004790,-0.205972
7566125000,0.002131,0.001065,0.002131,-9.757310,0.014370,-0.201182
7567125000,0.001065,0.001065,0.001065,-9.766891,-0.004790,-0.162861
7568000000,0.001065,0.001065,0.002131,-9.771680,-0.004790,-0.162861
7569000000,0.000000,0.001065,0.003196,-9.776470,-0.004790,-0.186812
7570000000,0.000000,0.001065,0.002131,-9.752520,0.004790,-0.177231
7571000000,0.001065,0.001065,0.001065,-9.766891,0.023950,-0.177231
7572000000,0.002131,0.000000,0.001065,-9.781260,0.014370,-0.177231
7573000000,0.002131,-0.001065,0.001065,-9.771680,0.004790,-0.167651
7574000000,0.002131,0.000000,0.001065,-9.781260,-0.023950,-0.172441
7575000000,0.001065,0.001065,0.002131,-9.781260,0.004790,-0.177231
7576000000,0.002131,0.002131,-0.000000,-9.776470,0.014370,-0.182021
7577000000,0.002131,0.001065,0.001065,-9.757310,-0.014370,-0.177231
7578000000,0.001065,0.000000,0.003196,-9.771680,-0.004790,-0.191602
7579000000,0.000000,0.000000,0.003196,-9.781260,-0.004790,-0.201182
7580000000,-0.001065,0.001065,0.002131,-9.805210,0.004790,-0.191602
7581000000,-0.001065,0.001065,0.001065,-9.829161,-0.004790,-0.201182
7582125000,0.000000,0.000000,0.001065,-9.795630,-0.014370,-0.186812
7583000000,0.001065,0.000000,0.001065,-9.790840,-0.004790,-0.153281
7584000000,0.002131,0.000000,-0.000000,-9.810000,0.004790,-0.182021
7585000000,0.002131,-0.001065,0.001065,-9.810000,0.014370,-0.196392
7586000000,0.001065,0.000000,0.002131,-9.800421,0.004790,-0.172441
7587000000,0.001065,0.001065,0.003196,-9.800421,0.004790,-0.177231
7588000000,0.001065,0.001065,0.004261,-9.819580,-0.014370,-0.167651
7589000000,0.001065,0.001065,0.003196,-9.810000,-0.033530,-0.167651
7590000000,0.001065,0.001065,0.003196,-9.776470,-0.023950,-0.191602
7591000000,0.001065,0.002131,0.003196,-9.790840,-0.004790,-0.182021
7592000000,0.001065,0.002131,0.002131,-9.810000,-0.004790,-0.186812
7593000000,0.000000,0.001065,0.002131,-9.805210,-0.033530,-0.177231
7594000000,-0.001065,0.001065,-0.000000,-9.805210,-0.033530,-0.158071
7595000000,0.001065,0.002131,-0.001065,-9.795630,-0.014370,-0.172441
7596000000,0.002131,0.003196,-0.000000,-9.790840,-0.004790,-0.182021
7597125000,0.002131,0.003196,0.001065,-9.786050,-0.004790,-0.210762
7598000000,0.001065,0.002131,0.001065,-9.790840,0.004790,-0.210762
7599000000,0.001065,0.001065,0.003196,-9.805210,0.004790,-0.182021
7600000000,0.002131,0.000000,0.003196,-9.800421,-0.004790,-0.162861
7601000000,0.002131,0.000000,0.002131,-9.776470,-0.014370,-0.153281
7602000000,0.001065,0.001065,0.001065,-9.781260,-0.014370,-0.162861
7603000000,0.001065,0.002131,0.002131,-9.786050,0.014370,-0.167651
7604000000,0.001065,0.001065,0.001065,-9.766891,0.033530,-0.177231
7605000000,0.001065,0.000000,0.001065,-9.762100,0.004790,-0.186812
7606000000,0.001065,0.000000,-0.000000,-9.790840,-0.014370,-0.186812
7607000000,0.001065,0.000000,-0.001065,-9.781260,0.004790,-0.201182
7608000000,0.001065,0.001065,-0.000000,-9.762100,0.004790,-0.191602
7609000000,0.001065,0.001065,0.001065,-9.776470,-0.004790,-0.167651
7610000000,0.001065,0.001065,0.003196,-9.800421,0.004790,-0.162861
7611125000,0.002131,0.001065,0.001065,-9.795630,-0.004790,-0.186812
7612125000,0.002131,0.002131,-0.001065,-9.805210,-0.023950,-0.191602
7613000000,0.002131,0.001065,-0.001065,-9.800421,-0.023950,-0.172441
7614000000,0.001065,0.001065,0.001065,-9.790840,-0.023950,-0.186812
7615000000,0.000000,0.001065,0.001065,-9.790840,-0.023950,-0.172441
7616000000,0.001065,0.000000,0.001065,-9.781260,-0.023950,-0.177231
7617000000,0.002131,0.000000,0.001065,-9.771680,-0.004790,-0.205972
7618000000,0.001065,0.001065,0.002131,-9.781260,0.004790,-0.196392
7619000000,0.000000,0.001065,0.002131,-9.786050,-0.004790,-0.215552
7620000000,0.000000,0.000000,0.001065,-9.762100,-0.014370,-0.215552
7621000000,0.001065,0.000000,-0.000000,-9.752520,-0.033530,-0.186812
7622000000,0.001065,0.001065,0.002131,-9.752520,-0.014370,-0.167651
7623000000,-0.001065,0.001065,0.003196,-9.757310,0.014370,-0.167651
7624000000,-0.002131,0.002131,0.003196,-9.786050,0.004790,-0.172441
7625000000,0.000000,0.001065,0.003196,-9.786050,-0.014370,-0.172441
7626000000,0.001065,0.001065,0.003196,-9.786050,-0.023950,-0.182021
7627125000,0.000000,0.000000,0.001065,-9.781260,0.004790,-0.191602
7628125000,0.000000,0.000000,-0.001065,-9.766891,-0.004790,-0.186812
7629000000,0.001065,0.001065,-0.001065,-9.771680,-0.014370,-0.191602
7630000000,0.001065,0.002131,0.001065,-9.786050,0.004790,-0.172441
7631000000,0.001065,0.001065,0.001065,-9.766891,0.014370,-0.158071
7632000000,0.000000,0.001065,-0.000000,-9.762100,0.033530,-0.182021
7633000000,0.001065,0.001065,-0.000000,-9.795630,0.014370,-0.191602
7634000000,0.001065,0.001065,0.001065,-9.790840,0.004790,-0.196392
7635000000,0.001065,0.001065,0.002131,-9.781260,0.014370,-0.177231
7636000000,0.001065,0.001065,0.003196,-9.786050,-0.014370,-0.177231
7637000000,0.001065,0.002131,0.003196,-9.800421,-0.014370,-0.177231
7638000000,0.001065,0.002131,0.002131,-9.814791,0.004790,-0.148491
7639000000,0.002131,0.001065,0.003196,-9.795630,0.004790,-0.172441
7640000000,0.002131,0.001065,0.002131,-9.810000,-0.004790,-0.191602
7641000000,0.001065,0.001065,0.002131,-9.810000,-0.023950,-0.177231
7642125000,0.001065,0.000000,0.002131,-9.781260,-0.033530,-0.177231
7643000000,0.001065,0.000000,0.002131,-9.781260,-0.033530,-0.177231
7644000000,0.000000,0.000000,0.002131,-9.795630,-0.004790,-0.172441
7645000000,0.001065,-0.001065,0.003196,-9.814791,0.004790,-0.167651
7646000000,0.001065,-0.001065,0.003196,-9.800421,0.004790,-0.153281
7647000000,0.002131,0.000000,0.002131,-9.795630,0.023950,-0.172441
7648000000,0.002131,0.001065,0.001065,-9.790840,0.014370,-0.201182
7649000000,0.002131,0.001065,0.002131,-9.786050,0.004790,-0.186812
7650000000,0.002131,0.001065,0.003196,-9.757310,-0.004790,-0.182021
7651000000,0.002131,0.002131,0.002131,-9.752520,-0.004790,-0.177231
7652000000,0.001065,0.002131,0.001065,-9.786050,0.004790,-0.153281
7653000000,-0.001065,0.003196,-0.000000,-9.781260,-0.004790,-0.172441
7654000000,-0.002131,0.002131,-0.000000,-9.790840,0.004790,-0.177231
7655000000,0.000000,0.002131,-0.000000,-9.776470,-0.004790,-0.177231
7656000000,0.001065,0.001065,-0.000000,-9.771680,-0.043110,-0.205972
7657125000,0.001065,0.001065,0.001065,-9.771680,-0.043110,-0.186812
7658000000,0.001065,0.001065,0.001065,-9.766891,0.004790,-0.172441
7659000000,0.001065,0.002131,0.003196,-9.771680,-0.004790,-0.191602
7660000000,0.002131,0.001065,0.004261,-9.781260,-0.023950,-0.210762
7661000000,0.001065,0.001065,0.003196,-9.776470,-0.023950,-0.220342
7662000000,0.000000,0.001065,0.003196,-9.790840,-0.014370,-0.201182
7663000000,0.000000,0.000000,0.003196,-9.814791,0.014370,-0.186812
7664000000,0.000000,0.000000,0.003196,-9.800421,-0.014370,-0.196392
7665000000,0.000000,0.001065,0.003196,-9.781260,-0.023950,-0.215552
7666000000,0.000000,0.000000,0.002131,-9.766891,-0.014370,-0.205972
7667000000,0.000000,0.000000,0.002131,-9.762100,0.004790,-0.196392
7668000000,0.000000,0.000000,0.002131,-9.776470,0.014370,-0.191602
7669000000,0.000000,0.001065,0.002131,-9.786050,-0.023950,-0.186812
7670000000,-0.001065,0.002131,0.001065,-9.790840,-0.043110,-0.172441
7671000000,0.000000,0.002131,-0.000000,-9.786050,-0.014370,-0.162861
7672125000,0.001065,0.002131,-0.001065,-9.781260,-0.004790,-0.167651
7673000000,0.001065,0.001065,-0.000000,-9.781260,-0.004790,-0.177231
7674000000,0.000000,-0.001065,0.001065,-9.790840,0.004790,-0.186812
7675000000,0.000000,-0.002131,0.001065,-9.795630,0.004790,-0.191602
7676000000,0.001065,0.000000,0.001065,-9.790840,0.014370,-0.191602
7677000000,0.001065,0.001065,0.002131,-9.800421,-0.004790,-0.167651
7678000000,0.001065,0.001065,0.002131,-9.795630,-0.014370,-0.143701
7679000000,0.001065,0.001065,0.002131,-9.795630,-0.004790,-0.196392
7680000000,0.001065,0.001065,0.001065,-9.810000,-0.004790,-0.205972
7681000000,0.001065,0.001065,0.002131,-9.790840,-0.023950,-0.172441
7682000000,0.000000,0.001065,0.002131,-9.762100,-0.004790,-0.167651
7683000000,0.000000,0.001065,0.001065,-9.776470,0.004790,-0.167651
7684000000,0.000000,0.000000,-0.000000,-9.795630,-0.014370,-0.172441
7685000000,0.001065,0.000000,-0.001065,-9.800421,-0.014370,-0.186812
7686000000,0.002131,0.000000,-0.001065,-9.790840,0.014370,-0.201182
7687125000,0.001065,0.000000,-0.001065,-9.786050,0.014370,-0.167651
7688000000,0.000000,0.000000,0.001065,-9.790840,-0.004790,-0.153281
7689000000,0.000000,0.001065,0.002131,-9.819580,-0.004790,-0.158071
7690000000,0.000000,0.001065,0.001065,-9.833951,-0.004790,-0.167651
7691000000,0.000000,0.001065,-0.000000,-9.819580,0.014370,-0.177231
7692000000,0.000000,0.000000,-0.000000,-9.819580,0.014370,-0.158071
7693000000,0.000000,0.000000,-0.000000,-9.833951,-0.004790,-0.186812
7694000000,0.001065,0.001065,0.001065,-9.814791,-0.004790,-0.210762
7695000000,0.000000,0.002131,0.002131,-9.776470,-0.014370,-0.191602
7696000000,0.000000,0.001065,0.002131,-9.766891,-0.023950,-0.182021
7697000000,0.000000,0.002131,0.002131,-9.781260,-0.004790,-0.186812
7698000000,0.002131,0.003196,0.001065,-9.790840,-0.004790,-0.205972
7699000000,0.002131,0.004261,0.001065,-9.786050,-0.023950,-0.182021
7700000000,0.002131,0.003196,-0.000000,-9.738150,-0.033530,-0.201182
7701000000,0.000000,0.001065,-0.001065,-9.733359,-0.023950,-0.220342
7702000000,-0.001065,0.000000,-0.001065,-9.786050,-0.023950,-0.186812
7703000000,-0.002131,0.000000,-0.000000,-9.805210,-0.023950,-0.177231
7704000000,-0.001065,0.001065,0.001065,-9.790840,-0.014370,-0.182021
7705000000,0.000000,0.001065,0.002131,-9.776470,-0.014370,-0.210762
7706000000,0.003196,0.001065,-0.000000,-9.771680,-0.014370,-0.182021
7707000000,0.002131,0.001065,0.001065,-9.752520,0.004790,-0.191602
7708000000,0.002131,0.001065,0.002131,-9.771680,-0.004790,-0.196392
7709000000,0.002131,0.001065,-0.000000,-9.786050,-0.014370,-0.196392
