7888000000,0.000000,0.000000,0.002131,0.210762,-1.029858,-9.747730
7889000000,0.000000,-0.001065,0.003196,0.191602,-0.991538,-9.742940
7890000000,0.000000,0.000000,0.003196,0.177231,-0.991538,-9.742940
7891000000,0.001065,0.001065,0.002131,0.191602,-0.991538,-9.757310
7892000000,0.001065,0.001065,0.001065,0.201182,-1.001118,-9.757310
7893000000,0.000000,0.000000,0.001065,0.196392,-1.001118,-9.766891
7894000000,0.000000,0.000000,0.002131,0.186812,-1.001118,-9.766891
7895000000,0.000000,0.001065,0.003196,0.182021,-1.010698,-9.757310
7896000000,0.000000,0.002131,0.002131,0.196392,-1.010698,-9.762100
7897000000,0.000000,0.001065,0.002131,0.215552,-1.010698,-9.771680
7898125000,0.000000,0.000000,0.001065,0.196392,-1.010698,-9.776470
7899000000,-0.001065,0.000000,0.001065,0.162861,-1.010698,-9.762100
7900000000,0.000000,0.000000,0.001065,0.167651,-1.020278,-9.752520
7901000000,0.000000,0.001065,0.002131,0.196392,-1.020278,-9.742940
7902000000,0.000000,0.001065,0.003196,0.196392,-1.020278,-9.718989
7903000000,0.000000,0.001065,0.003196,0.205972,-1.029858,-9.728570
7904000000,0.001065,0.001065,0.002131,0.215552,-1.020278,-9.757310
7905000000,0.001065,0.001065,0.001065,0.201182,-1.010698,-9.728570
7906000000,0.001065,0.003196,-0.000000,0.191602,-1.020278,-9.733359
7907000000,0.001065,0.003196,-0.000000,0.205972,-1.020278,-9.747730
7908000000,0.002131,0.001065,0.001065,0.191602,-1.020278,-9.738150
7909000000,0.001065,0.000000,0.002131,0.162861,-1.029858,-9.752520
7910000000,0.000000,0.000000,0.002131,0.158071,-1.039438,-9.747730
7911000000,-0.001065,0.000000,0.001065,0.158071,-1.058599,-9.723780
7912000000,-0.001065,0.000000,0.001065,0.172441,-1.049019,-9.742940
7913125000,0.000000,0.000000,0.001065,0.182021,-1.029858,-9.733359
7914000000,0.001065,0.001065,0.002131,0.196392,-1.029858,-9.709410
7915000000,0.002131,0.002131,0.002131,0.210762,-1.029858,-9.709410
7916000000,0.002131,0.002131,0.002131,0.196392,-1.029858,-9.714200
7917000000,0.001065,0.001065,0.001065,0.196392,-1.029858,-9.728570
7918000000,0.001065,0.001065,-0.000000,0.196392,-1.039438,-9.752520
7919000000,0.000000,0.001065,-0.000000,0.167651,-1.029858,-9.752520
7920000000,0.000000,0.001065,0.001065,0.177231,-1.001118,-9.757310
7921000000,0.001065,0.001065,0.002131,0.186812,-1.010698,-9.757310
7922000000,0.002131,0.001065,0.002131,0.196392,-1.020278,-9.752520
7923000000,0.002131,0.000000,0.002131,0.201182,-1.020278,-9.757310
7924000000,0.002131,0.000000,-0.000000,0.196392,-1.029858,-9.752520
7925000000,0.002131,0.000000,-0.000000,0.205972,-1.020278,-9.757310
7926000000,0.002131,0.001065,-0.000000,0.210762,-1.039438,-9.771680
7927000000,0.002131,0.001065,0.001065,0.215552,-1.029858,-9.762100
7928125000,0.002131,0.000000,0.001065,0.205972,-0.981958,-9.757310
7929000000,0.002131,0.001065,0.001065,0.196392,-0.991538,-9.781260
7930000000,0.002131,0.002131,-0.000000,0.210762,-1.010698,-9.771680
7931000000,0.001065,0.001065,0.001065,0.210762,-1.010698,-9.762100
7932000000,0.001065,0.000000,0.002131,0.196392,-1.010698,-9.786050
7933000000,0.001065,0.001065,0.002131,0.186812,-1.001118,-9.766891
7934000000,0.002131,0.002131,0.001065,0.205972,-0.972378,-9.762100
7935000000,0.001065,0.003196,-0.000000,0.225132,-1.001118,-9.781260
7936000000,0.000000,0.002131,0.001065,0.234712,-1.010698,-9.762100
7937000000,0.000000,0.002131,0.001065,0.229922,-1.001118,-9.752520
7938000000,0.001065,0.002131,0.001065,0.210762,-1.010698,-9.738150
7939000000,0.001065,0.002131,0.002131,0.191602,-1.020278,-9.733359
7940000000,0.000000,0.002131,0.002131,0.153281,-1.001118,-9.738150
7941000000,0.000000,0.002131,0.002131,0.153281,-0.981958,-9.723780
7942000000,0.002131,0.001065,0.002131,0.205972,-1.001118,-9.699829
7943125000,0.001065,0.001065,0.002131,0.186812,-1.010698,-9.752520
7944000000,0.001065,0.001065,0.002131,0.186812,-1.010698,-9.752520
7945000000,0.001065,0.000000,0.002131,0.205972,-1.010698,-9.728570
7946000000,0.001065,0.001065,0.002131,0.201182,-1.010698,-9.728570
7947000000,0.001065,0.001065,0.002131,0.186812,-1.020278,-9.747730
7948000000,0.000000,0.001065,0.002131,0.196392,-1.020278,-9.757310
7949000000,0.001065,0.002131,0.002131,0.167651,-1.001118,-9.742940
7950000000,0.002131,0.002131,0.003196,0.182021,-1.020278,-9.747730
7951000000,0.001065,0.001065,0.002131,0.186812,-1.020278,-9.786050
7952000000,0.001065,0.001065,-0.000000,0.182021,-1.010698,-9.805210
7953000000,0.001065,0.002131,0.001065,0.201182,-1.001118,-9.805210
7954000000,0.000000,0.002131,0.002131,0.196392,-1.001118,-9.747730
7955000000,0.000000,0.001065,0.003196,0.182021,-1.020278,-9.723780
7956000000,-0.001065,0.000000,0.003196,0.186812,-1.020278,-9.738150
7957000000,-0.001065,-0.001065,0.001065,0.215552,-1.010698,-9.742940
7958125000,0.001065,-0.001065,0.001065,0.234712,-1.029858,-9.733359
7959000000,0.001065,0.000000,0.001065,0.205972,-1.039438,-9.728570
7960000000,0.000000,0.000000,0.002131,0.177231,-1.020278,-9.757310
7961000000,0.000000,0.000000,0.002131,0.196392,-1.020278,-9.728570
7962000000,0.001065,0.001065,0.002131,0.205972,-1.010698,-9.733359
7963000000,0.001065,0.001065,0.002131,0.220342,-1.029858,-9.752520
7964000000,0.001065,0.000000,0.001065,0.210762,-1.058599,-9.718989
7965000000,0.001065,0.000000,-0.000000,0.201182,-1.049019,-9.704619
7966000000,0.001065,0.000000,0.001065,0.201182,-1.029858,-9.723780
7967000000,0.001065,0.002131,0.002131,0.210762,-1.029858,-9.733359
7968000000,0.001065,0.002131,0.001065,0.225132,-1.039438,-9.733359
7969000000,0.000000,0.001065,0.001065,0.201182,-1.029858,-9.738150
7970000000,-0.001065,0.000000,-0.000000,0.191602,-1.020278,-9.738150
7971000000,-0.001065,0.000000,-0.002131,0.215552,-1.020278,-9.728570
7972125000,0.000000,0.000000,-0.002131,0.249082,-1.010698,-9.752520
7973125000,0.000000,0.001065,-0.000000,0.239502,-1.001118,-9.771680
7974000000,0.000000,0.002131,0.001065,0.215552,-0.991538,-9.757310
7975000000,0.000000,0.003196,0.001065,0.220342,-0.972378,-9.771680
7976000000,0.001065,0.002131,-0.000000,0.220342,-0.981958,-9.762100
7977000000,0.002131,0.002131,-0.001065,0.225132,-1.020278,-9.747730
7978000000,0.001065,0.001065,-0.000000,0.220342,-1.020278,-9.742940
7979000000,0.001065,0.001065,0.002131,0.201182,-1.001118,-9.733359
7980000000,0.001065,0.002131,0.003196,0.210762,-0.991538,-9.738150
7981000000,0.000000,0.003196,0.002131,0.210762,-1.020278,-9.762100
7982000000,-0.001065,0.002131,-0.000000,0.205972,-1.049019,-9.766891
7983000000,0.000000,0.000000,-0.001065,0.229922,-1.029858,-9.776470
7984000000,0.000000,0.000000,-0.000000,0.220342,-1.001118,-9.781260
7985000000,0.000000,0.002131,-0.000000,0.186812,-1.001118,-9.752520
7986000000,0.000000,0.002131,-0.001065,0.186812,-1.001118,-9.752520
7987000000,0.000000,0.000000,-0.000000,0.186812,-0.991538,-9.747730
7988125000,0.000000,0.000000,0.001065,0.186812,-1.001118,-9.738150
7989000000,0.000000,0.001065,0.002131,0.196392,-1.001118,-9.747730
7990000000,0.000000,0.001065,0.001065,0.196392,-0.991538,-9.752520
7991000000,0.002131,0.001065,-0.000000,0.205972,-1.001118,-9.747730
7992000000,0.001065,0.000000,-0.000000,0.191602,-1.001118,-9.752520
7993000000,0.000000,0.000000,0.001065,0.182021,-1.001118,-9.757310
7994000000,0.000000,0.001065,-0.000000,0.191602,-0.991538,-9.752520
7995000000,0.001065,0.002131,-0.000000,0.182021,-0.981958,-9.762100
7996000000,0.001065,0.002131,-0.000000,0.182021,-1.010698,-9.723780
7997000000,0.000000,0.002131,-0.000000,0.196392,-1.029858,-9.714200
7998000000,-0.001065,0.002131,0.001065,0.210762,-1.039438,-9.738150
7999000000,-0.001065,0.001065,0.002131,0.210762,-1.039438,-9.747730
8000000000,0.000000,0.000000,0.002131,0.177231,-1.049019,-9.752520
8001000000,0.001065,-0.002131,0.002131,0.172441,-1.039438,-9.738150
8002000000,0.002131,-0.001065,0.002131,0.201182,-1.029858,-9.766891
8003125000,0.003196,-0.001065,0.001065,0.205972,-1.020278,-9.771680
8004000000,0.003196,0.000000,-0.000000,0.191602,-1.029858,-9.742940
8005000000,0.002131,0.000000,-0.001065,0.182021,-1.039438,-9.718989
8006000000,0.002131,0.000000,0.001065,0.182021,-1.039438,-9.738150
8007000000,0.002131,0.001065,-0.000000,0.201182,-1.029858,-9.752520
8008000000,0.002131,0.002131,-0.001065,0.186812,-1.029858,-9.752520
8009000000,0.002131,0.002131,-0.000000,0.186812,-1.039438,-9.762100
8010000000,0.000000,0.001065,0.002131,0.210762,-1.029858,-9.752520
8011000000,-0.001065,0.000000,0.002131,0.210762,-1.029858,-9.728570
8012000000,0.000000,0.000000,0.001065,0.196392,-1.029858,-9.723780
8013000000,0.002131,0.000000,-0.000000,0.196392,-1.029858,-9.742940
8014000000,0.003196,0.001065,-0.001065,0.205972,-1.058599,-9.766891
8015000000,0.002131,0.001065,-0.001065,0.191602,-1.039438,-9.747730
8016000000,0.000000,0.001065,-0.000000,0.201182,-0.991538,-9.723780
8017000000,0.000000,0.001065,0.001065,0.215552,-1.001118,-9.752520
8018125000,0.002131,0.001065,0.002131,0.201182,-1.010698,-9.766891
8019000000,0.004261,0.002131,0.002131,0.191602,-1.001118,-9.742940
8020000000,0.004261,0.002131,0.001065,0.201182,-1.001118,-9.738150
8021000000,0.002131,0.001065,0.001065,0.205972,-0.991538,-9.762100
8022000000,0.000000,0.000000,0.002131,0.239502,-1.001118,-9.771680
8023000000,0.001065,0.000000,0.002131,0.253872,-1.010698,-9.752520
8024000000,0.002131,-0.001065,0.002131,0.220342,-1.001118,-9.742940
8025000000,0.002131,0.000000,0.001065,0.201182,-0.991538,-9.742940
8026000000,0.001065,0.001065,-0.000000,0.205972,-1.001118,-9.747730
8027000000,0.001065,0.001065,0.001065,0.201182,-1.001118,-9.766891
8028000000,0.001065,0.001065,0.001065,0.196392,-1.001118,-9.762100
8029000000,0.001065,0.001065,0.001065,0.201182,-1.001118,-9.752520
8030000000,0.001065,0.001065,0.001065,0.210762,-1.001118,-9.762100
8031000000,0.001065,0.000000,0.002131,0.205972,-1.020278,-9.762100
8032000000,0.002131,0.001065,0.003196,0.177231,-1.020278,-9.723780
8033125000,0.003196,0.002131,0.002131,0.186812,-1.001118,-9.738150
8034000000,0.003196,0.002131,0.002131,0.186812,-1.001118,-9.738150
8035000000,0.002131,0.001065,-0.000000,0.186812,-1.001118,-9.747730
8036000000,0.002131,0.000000,-0.001065,0.182021,-1.029858,-9.742940
8037000000,0.002131,0.001065,-0.000000,0.191602,-1.010698,-9.728570
8038000000,0.002131,0.001065,0.001065,0.186812,-1.010698,-9.747730
8039000000,0.001065,0.000000,0.001065,0.158071,-1.010698,-9.742940
8040000000,0.001065,0.000000,0.001065,0.172441,-1.010698,-9.752520
8041000000,0.001065,-0.001065,0.002131,0.196392,-1.010698,-9.766891
8042000000,0.001065,0.000000,0.002131,0.191602,-1.020278,-9.742940
8043000000,0.001065,0.000000,0.002131,0.162861,-1.029858,-9.752520
8044000000,0.001065,-0.001065,0.001065,0.210762,-1.020278,-9.771680
8045000000,0.001065,0.000000,0.001065,0.186812,-1.029858,-9.742940
8046000000,0.000000,0.000000,0.001065,0.191602,-1.020278,-9.762100
8047000000,0.000000,0.000000,0.001065,0.205972,-1.020278,-9.781260
8048125000,0.001065,0.001065,-0.000000,0.201182,-1.020278,-9.766891
8049000000,0.001065,0.001065,-0.000000,0.229922,-1.020278,-9.762100
8050000000,0.001065,0.001065,0.002131,0.239502,-1.049019,-9.752520
8051000000,0.001065,0.001065,0.004261,0.186812,-1.058599,-9.738150
8052000000,0.001065,0.001065,0.002131,0.172441,-1.039438,-9.728570
8053000000,0.000000,0.001065,0.001065,0.182021,-1.020278,-9.723780
8054000000,-0.001065,0.001065,0.001065,0.196392,-1.029858,-9.742940
8055000000,-0.001065,0.002131,0.003196,0.191602,-1.020278,-9.742940
8056000000,-0.001065,0.003196,0.003196,0.177231,-1.010698,-9.718989
8057000000,-0.001065,0.002131,0.002131,0.172441,-1.010698,-9.728570
8058000000,-0.001065,0.001065,-0.000000,0.172441,-1.020278,-9.747730
8059000000,0.001065,0.001065,-0.000000,0.191602,-1.029858,-9.747730
8060000000,0.002131,0.000000,0.001065,0.229922,-1.020278,-9.738150
8061000000,0.001065,0.000000,0.003196,0.229922,-1.010698,-9.728570
8062000000,-0.001065,0.000000,0.004261,0.196392,-1.010698,-9.728570
8063125000,-0.001065,0.000000,0.003196,0.191602,-1.029858,-9.723780
8064125000,0.000000,0.001065,0.002131,0.215552,-1.010698,-9.738150
8065000000,0.002131,0.001065,-0.000000,0.229922,-0.991538,-9.752520
8066000000,0.002131,0.000000,-0.000000,0.205972,-1.001118,-9.738150
8067000000,0.002131,0.000000,0.001065,0.186812,-0.991538,-9.728570
8068000000,0.002131,0.000000,0.002131,0.196392,-1.001118,-9.742940
8069000000,0.003196,0.000000,0.002131,0.196392,-1.020278,-9.752520
8070000000,0.002131,0.000000,0.002131,0.201182,-1.010698,-9.752520
8071000000,0.001065,0.002131,0.002131,0.225132,-1.010698,-9.752520
8072000000,0.000000,0.001065,0.003196,0.225132,-1.020278,-9.742940
8073000000,0.000000,-0.001065,0.001065,0.196392,-1.001118,-9.747730
8074000000,0.001065,-0.001065,0.001065,0.210762,-1.001118,-9.766891
8075000000,0.001065,0.000000,0.002131,0.220342,-1.029858,-9.771680
8076000000,0.001065,0.002131,0.002131,0.220342,-1.020278,-9.781260
8077000000,0.002131,0.003196,0.001065,0.201182,-1.001118,-9.790840
8078125000,0.002131,0.003196,0.001065,0.162861,-1.020278,-9.762100
8079000000,0.002131,0.001065,0.001065,0.182021,-1.010698,-9.733359
8080000000,0.003196,0.000000,0.002131,0.210762,-1.010698,-9.728570
8081000000,0.003196,-0.001065,0.003196,0.186812,-1.020278,-9.704619
8082000000,0.003196,0.000000,0.002131,0.172441,-1.020278,-9.714200
8083000000,0.002131,0.000000,0.002131,0.162861,-1.010698,-9.738150
8084000000,0.001065,0.001065,0.002131,0.153281,-1.001118,-9.733359
8085000000,0.001065,0.000000,0.002131,0.177231,-1.010698,-9.762100
8086000000,0.002131,0.001065,0.003196,0.172441,-1.029858,-9.738150
8087000000,0.001065,0.001065,0.002131,0.182021,-1.029858,-9.714200
8088000000,0.000000,0.002131,-0.000000,0.186812,-0.991538,-9.738150
8089000000,0.000000,0.001065,-0.000000,0.167651,-0.991538,-9.752520
8090000000,0.001065,0.002131,0.002131,0.182021,-1.029858,-9.747730
8091000000,0.000000,0.002131,0.003196,0.196392,-1.020278,-9.733359
8092000000,0.000000,0.002131,0.003196,0.201182,-1.010698,-9.742940
8093125000,0.000000,0.001065,0.003196,0.196392,-1.020278,-9.762100
8094000000,0.000000,0.001065,0.003196,0.205972,-1.029858,-9.776470
8095000000,0.000000,0.001065,0.003196,0.210762,-1.029858,-9.776470
8096000000,0.001065,0.001065,0.003196,0.205972,-1.001118,-9.738150
8097000000,0.001065,0.002131,0.002131,0.225132,-1.020278,-9.723780
8098000000,0.001065,0.002131,0.001065,0.205972,-1.029858,-9.752520
8099000000,0.001065,0.000000,-0.000000,0.177231,-1.020278,-9.738150
8100000000,0.002131,-0.001065,-0.000000,0.196392,-1.029858,-9.723780
8101000000,0.003196,0.000000,0.001065,0.205972,-1.020278,-9.728570
8102000000,0.003196,0.001065,0.002131,0.205972,-1.020278,-9.757310
8103000000,0.003196,0.002131,0.001065,0.225132,-1.039438,-9.786050
8104000000,0.003196,0.001065,0.001065,0.201182,-1.029858,-9.752520
8105000000,0.002131,0.000000,0.002131,0.191602,-1.010698,-9.757310
8106000000,0.001065,0.000000,0.003196,0.205972,-1.001118,-9.762100
8107000000,0.000000,0.001065,0.003196,0.196392,-1.010698,-9.723780
8108125000,0.000000,0.002131,0.003196,0.177231,-1.010698,-9.723780
8109000000,0.001065,0.002131,0.001065,0.186812,-1.020278,-9.742940
8110000000,0.001065,0.002131,-0.000000,0.215552,-1.039438,-9.771680
8111000000,0.000000,0.001065,-0.001065,0.225132,-1.020278,-9.766891
8112000000,0.000000,0.000000,-0.001065,0.215552,-1.001118,-9.747730
8113000000,0.001065,0.000000,-0.002131,0.220342,-0.991538,-9.747730
8114000000,0.002131,0.001065,-0.002131,0.205972,-1.010698,-9.738150
8115000000,0.001065,0.000000,-0.001065,0.201182,-1.020278,-9.723780
8116000000,0.001065,0.000000,-0.000000,0.201182,-1.020278,-9.728570
8117000000,0.001065,0.001065,0.001065,0.215552,-1.010698,-9.742940
8118000000,0.001065,0.000000,-0.000000,0.229922,-1.001118,-9.752520
8119000000,0.000000,0.000000,0.001065,0.210762,-1.010698,-9.762100
8120000000,0.000000,0.001065,0.001065,0.205972,-1.010698,-9.757310
8121000000,0.001065,0.002131,-0.000000,0.220342,-1.010698,-9.757310
8122000000,0.002131,0.002131,-0.001065,0.215552,-1.029858,-9.752520
8123125000,0.002131,0.001065,-0.000000,0.210762,-1.049019,-9.747730
8124000000,0.002131,0.000000,0.001065,0.205972,-1.039438,-9.766891
8125000000,0.002131,0.000000,0.001065,0.201182,-1.020278,-9.786050
8126000000,0.001065,-0.001065,0.001065,0.186812,-1.001118,-9.757310
8127000000,0.001065,-0.002131,0.001065,0.191602,-0.991538,-9.752520
8128000000,0.002131,-0.001065,-0.000000,0.186812,-0.991538,-9.757310
8129000000,0.002131,0.001065,0.001065,0.172441,-1.010698,-9.757310
8130000000,0.002131,0.001065,0.002131,0.177231,-1.010698,-9.752520
8131000000,0.002131,0.001065,0.003196,0.177231,-1.029858,-9.747730
8132000000,0.003196,0.000000,0.003196,0.196392,-1.049019,-9.776470
8133000000,0.003196,0.000000,0.002131,0.201182,-1.020278,-9.757310
8134000000,0.003196,-0.001065,0.001065,0.158071,-1.001118,-9.723780
8135000000,0.001065,-0.001065,-0.000000,0.172441,-1.029858,-9.723780
8136000000,0.001065,0.001065,0.001065,0.196392,-1.029858,-9.728570
8137000000,0.000000,0.003196,0.003196,0.177231,-1.001118,-9.738150
8138125000,0.001065,0.000000,0.002131,0.196392,-1.020278,-9.733359
8139000000,0.001065,-0.001065,0.001065,0.182021,-1.010698,-9.738150
8140000000,0.002131,-0.001065,0.001065,0.177231,-1.010698,-9.752520
8141000000,0.002131,-0.001065,0.001065,0.182021,-1.029858,-9.757310
8142000000,0.000000,-0.001065,0.001065,0.182021,-1.039438,-9.742940
8143000000,0.000000,0.000000,0.001065,0.205972,-1.039438,-9.733359
8144000000,0.000000,0.001065,0.001065,0.201182,-1.039438,-9.742940
8145000000,0.000000,0.000000,0.001065,0.196392,-1.029858,-9.752520
8146000000,0.000000,0.000000,0.001065,0.205972,-1.029858,-9.709410
8147000000,0.000000,0.001065,0.002131,0.186812,-1.039438,-9.718989
8148000000,0.001065,0.001065,0.003196,0.191602,-1.029858,-9.766891
8149000000,0.002131,0.001065,0.002131,0.215552,-1.020278,-9.762100
8150000000,0.003196,0.001065,0.002131,0.191602,-1.010698,-9.752520
8151000000,0.003196,0.001065,0.001065,0.196392,-0.981958,-9.752520
8152000000,0.003196,0.001065,0.002131,0.210762,-1.010698,-9.742940
8153125000,0.002131,0.003196,0.003196,0.210762,-1.049019,-9.718989
8154000000,0.002131,0.003196,0.004261,0.229922,-1.049019,-9.723780
8155000000,0.001065,0.002131,0.003196,0.220342,-1.029858,-9.723780
8156125000,0.001065,0.001065,0.001065,0.210762,-1.010698,-9.733359
8157000000,0.001065,0.000000,0.002131,0.196392,-1.029858,-9.757310
8158000000,0.001065,0.000000,0.002131,0.182021,-1.029858,-9.742940
8159000000,0.002131,0.001065,0.002131,0.182021,-1.020278,-9.723780
8160125000,0.003196,0.002131,0.001065,0.201182,-1.010698,-9.728570
8161000000,0.002131,0.001065,0.001065,0.205972,-1.001118,-9.723780
8162000000,0.000000,0.001065,0.002131,0.201182,-0.991538,-9.733359
8163000000,-0.001065,0.002131,0.002131,0.210762,-1.001118,-9.742940
8164000000,0.000000,0.002131,0.002131,0.191602,-1.001118,-9.752520
8165000000,0.001065,0.002131,0.001065,0.186812,-1.010698,-9.762100
8166000000,0.002131,0.002131,0.001065,0.201182,-1.029858,-9.747730
8167000000,0.002131,0.001065,-0.000000,0.201182,-1.049019,-9.742940
8168000000,0.001065,0.000000,-0.000000,0.201182,-1.020278,-9.781260
8169000000,0.000000,0.000000,0.001065,0.210762,-0.991538,-9.805210
8170000000,0.000000,0.000000,0.002131,0.220342,-1.001118,-9.766891
8171000000,0.002131,0.000000,0.002131,0.196392,-1.010698,-9.762100
8172000000,0.002131,0.001065,0.001065,0.191602,-1.020278,-9.776470
8173000000,0.001065,0.001065,0.001065,0.220342,-1.001118,-9.757310
8174000000,0.000000,0.001065,0.002131,0.225132,-1.001118,-9.757310
8175000000,0.000000,0.001065,0.001065,0.205972,-1.020278,-9.757310
8176000000,0.000000,0.001065,-0.001065,0.186812,-1.039438,-9.718989
8177000000,0.001065,0.001065,-0.002131,0.196392,-1.049019,-9.723780
8178000000,0.002131,0.001065,-0.001065,0.225132,-1.029858,-9.723780
8179000000,0.002131,0.002131,-0.000000,0.205972,-1.029858,-9.709410
8180000000,0.000000,0.001065,-0.000000,0.172441,-1.039438,-9.723780
8181000000,0.000000,0.001065,-0.001065,0.177231,-1.029858,-9.709410
8182000000,0.001065,0.001065,-0.000000,0.210762,-1.020278,-9.714200
8183125000,0.001065,0.000000,0.001065,0.215552,-1.001118,-9.728570
8184000000,0.001065,0.000000,-0.000000,0.196392,-1.020278,-9.728570
8185000000,0.001065,0.002131,-0.000000,0.191602,-1.029858,-9.752520
8186000000,0.001065,0.002131,0.001065,0.158071,-1.020278,-9.757310
8187000000,0.001065,0.001065,-0.000000,0.162861,-1.020278,-9.738150
8188000000,0.002131,0.001065,0.001065,0.186812,-1.029858,-9.709410
8189000000,0.001065,0.001065,0.002131,0.177231,-1.020278,-9.718989
8190000000,0.001065,0.001065,0.001065,0.172441,-1.001118,-9.757310
8191000000,0.001065,0.001065,-0.001065,0.205972,-0.991538,-9.776470
8192000000,0.001065,0.002131,-0.001065,0.210762,-0.991538,-9.781260
8193000000,0.002131,0.002131,-0.001065,0.201182,-1.010698,-9.757310
8194000000,0.001065,0.002131,-0.000000,0.234712,-1.020278,-9.747730
8195000000,0.000000,0.002131,0.001065,0.229922,-1.010698,-9.747730
8196000000,0.000000,0.001065,0.001065,0.182021,-1.010698,-9.733359
8197000000,0.001065,0.001065,0.001065,0.191602,-1.020278,-9.738150
8198125000,0.002131,0.001065,0.001065,0.196392,-1.010698,-9.771680
8199000000,0.001065,0.001065,0.001065,0.196392,-1.001118,-9.762100
8200000000,0.000000,0.001065,0.001065,0.210762,-1.010698,-9.733359
8201000000,0.000000,0.001065,0.001065,0.201182,-1.029858,-9.714200
8202000000,0.001065,0.002131,-0.000000,0.196392,-1.020278,-9.699829
8203000000,0.001065,0.001065,0.001065,0.201182,-1.010698,-9.704619
8204000000,-0.001065,0.001065,0.001065,0.201182,-1.010698,-9.709410
8205000000,-0.001065,0.000000,0.001065,0.186812,-1.010698,-9.714200
8206000000,0.000000,0.000000,0.002131,0.177231,-1.029858,-9.723780
8207000000,0.002131,0.000000,0.003196,0.196392,-1.029858,-9.728570
8208000000,0.002131,0.001065,0.001065,0.201182,-1.029858,-9.733359
8209000000,0.002131,0.002131,-0.000000,0.201182,-1.020278,-9.738150
8210000000,0.002131,0.002131,-0.000000,0.191602,-1.020278,-9.742940
8211000000,0.001065,0.001065,0.001065,0.201182,-1.020278,-9.757310
8212000000,0.001065,0.001065,0.002131,0.225132,-1.020278,-9.747730
8213125000,0.001065,0.002131,0.002131,0.215552,-1.020278,-9.723780
8214000000,0.001065,0.001065,0.002131,0.191602,-1.001118,-9.738150
8215000000,0.001065,0.000000,0.001065,0.177231,-1.001118,-9.747730
8216000000,0.001065,-0.001065,0.001065,0.186812,-1.010698,-9.733359
8217000000,0.000000,-0.001065,0.002131,0.186812,-1.010698,-9.747730
8218000000,0.000000,-0.001065,0.003196,0.182021,-1.001118,-9.776470
8219000000,0.001065,-0.001065,0.002131,0.196392,-1.010698,-9.781260
8220000000,0.000000,0.000000,-0.000000,0.201182,-1.020278,-9.776470
8221000000,0.000000,-0.001065,-0.001065,0.201182,-1.029858,-9.762100
8222000000,0.000000,-0.001065,-0.000000,0.205972,-1.010698,-9.762100
8223000000,0.000000,-0.001065,-0.000000,0.186812,-1.001118,-9.771680
8224000000,0.001065,-0.001065,-0.001065,0.172441,-1.020278,-9.781260
8225000000,0.001065,-0.001065,-0.000000,0.158071,-1.029858,-9.733359
8226000000,0.001065,0.000000,-0.000000,0.167651,-1.010698,-9.704619
8227000000,0.002131,0.001065,0.001065,0.186812,-0.991538,-9.704619
8228125000,0.002131,0.002131,0.001065,0.201182,-1.001118,-9.714200
8229125000,0.001065,0.002131,0.002131,0.191602,-1.001118,-9.704619
8230000000,0.001065,0.002131,0.002131,0.191602,-1.001118,-9.704619
8231000000,0.000000,0.002131,0.002131,0.191602,-1.010698,-9.714200
8232000000,0.001065,0.002131,0.002131,0.186812,-1.029858,-9.733359
8233000000,0.001065,0.001065,0.003196,0.191602,-1.029858,-9.728570
8234000000,0.001065,0.000000,0.002131,0.186812,-1.029858,-9.723780
8235000000,0.000000,0.001065,0.001065,0.196392,-1.029858,-9.733359
8236000000,-0.001065,0.001065,0.001065,0.205972,-1.020278,-9.733359
8237000000,-0.001065,0.001065,0.002131,0.186812,-1.001118,-9.738150
8238000000,-0.001065,0.001065,0.002131,0.201182,-1.001118,-9.738150
8239000000,0.000000,0.002131,0.002131,0.234712,-1.020278,-9.714200
8240000000,0.001065,0.001065,0.002131,0.210762,-1.010698,-9.709410
8241000000,0.002131,0.001065,0.001065,0.196392,-1.001118,-9.752520
8242000000,0.002131,0.002131,0.002131,0.215552,-1.001118,-9.771680
8243125000,0.001065,0.002131,0.002131,0.215552,-0.991538,-9.771680
8244000000,0.000000,0.000000,0.001065,0.196392,-1.001118,-9.766891
8245000000,0.001065,-0.001065,0.001065,0.186812,-1.029858,-9.771680
8246000000,0.002131,0.000000,-0.000000,0.205972,-1.049019,-9.776470
8247000000,0.002131,0.000000,-0.000000,0.220342,-1.039438,-9.742940
8248000000,0.001065,0.000000,-0.000000,0.201182,-1.039438,-9.723780
8249000000,0.000000,0.001065,0.001065,0.196392,-1.020278,-9.733359
8250000000,0.001065,0.002131,0.002131,0.215552,-1.010698,-9.747730
8251000000,0.002131,0.001065,0.003196,0.196392,-1.020278,-9.757310
8252000000,0.002131,0.001065,0.003196,0.172441,-1.010698,-9.747730
8253000000,0.001065,0.001065,0.001065,0.201182,-1.020278,-9.738150
8254000000,-0.001065,0.001065,-0.000000,0.210762,-1.010698,-9.752520
8255000000,0.000000,0.001065,-0.000000,0.196392,-1.010698,-9.752520
8256125000,0.001065,0.000000,0.001065,0.205972,-1.010698,-9.757310
8257000000,0.002131,0.000000,0.002131,0.177231,-1.029858,-9.747730
8258125000,0.001065,0.000000,0.002131,0.162861,-1.029858,-9.728570
8259000000,0.001065,0.000000,0.003196,0.167651,-1.029858,-9.742940
8260000000,0.001065,0.001065,0.003196,0.177231,-1.020278,-9.762100
8261000000,0.000000,0.001065,0.003196,0.210762,-1.020278,-9.762100
